time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
1.29652816e-01,3.36767710e-01,2.09181117e+03,3.37359033e-01,7.12008682e-01,7.12008682e-01,6.91425753e-02,2.76570301e-01,6.86034991e-10,8.23241990e-09,1.60402784e-15,2.08523619e-14,2.88538631e-09,3.75100221e-08,1.92893867e-09,2.70051414e-08,2.01241412e-14,3.01862118e-13,1.90973332e-04,2.67362665e-03,6.44272295e-05,9.66408442e-04,2.96917795e-06,4.75068471e-05,3.62832510e-10,6.16815267e-09,8.09494906e-20,1.45709083e-18,2.30366876e-04,3.91623690e-03,1.26142988e-09,2.27057379e-08,1.23882646e-04,2.22988764e-03,7.17613354e-05,1.43522671e-03
1.39753730e-01,3.31145730e-01,1.98878860e+03,3.40318976e-01,7.12005915e-01,7.12005915e-01,6.91431232e-02,2.76572493e-01,7.32614863e-10,8.79137835e-09,2.02430856e-15,2.63160112e-14,3.04588069e-09,3.95964490e-08,2.28716155e-09,3.20202616e-08,2.44596186e-14,3.66894279e-13,1.90961752e-04,2.67346453e-03,6.49886863e-05,9.74830295e-04,2.68809540e-06,4.30095265e-05,4.42081582e-10,7.51538690e-09,1.13316260e-19,2.03969268e-18,2.28747209e-04,3.88870256e-03,1.57900708e-09,2.84221274e-08,1.25236135e-04,2.25425043e-03,7.17613359e-05,1.43522672e-03
1.50641580e-01,3.25190815e-01,1.88341470e+03,3.43538162e-01,7.12003387e-01,7.12003387e-01,6.91437198e-02,2.76574879e-01,8.04684858e-10,9.65621830e-09,2.64042380e-15,3.43255094e-14,3.28535176e-09,4.27095729e-08,2.75681607e-09,3.85954250e-08,3.02372346e-14,4.53558519e-13,1.90948188e-04,2.67327463e-03,6.55989367e-05,9.83984051e-04,2.45598855e-06,3.92958167e-05,5.45248302e-10,9.26922114e-09,1.62779949e-19,2.93003908e-18,2.27317926e-04,3.86440475e-03,2.00831354e-09,3.61496437e-08,1.26302349e-04,2.27344229e-03,7.17613363e-05,1.43522673e-03
1.62377674e-01,3.18891837e-01,1.77607521e+03,3.47031183e-01,7.12001078e-01,7.12001078e-01,6.91443679e-02,2.76577472e-01,9.12538332e-10,1.09504600e-08,3.57047643e-15,4.64161935e-14,3.62979774e-09,4.71873706e-08,3.38319761e-09,4.73647665e-08,3.80778912e-14,5.71168367e-13,1.90932616e-04,2.67305662e-03,6.62607455e-05,9.93911182e-04,2.26550286e-06,3.62480457e-05,6.80823569e-10,1.15740007e-08,2.40647281e-19,4.33165107e-18,2.26075310e-04,3.84328028e-03,2.60003879e-09,4.68006982e-08,1.27089574e-04,2.28761233e-03,7.17613365e-05,1.43522673e-03
1.75028096e-01,3.12238693e-01,1.66721385e+03,3.50812841e-01,7.11998965e-01,7.11998965e-01,6.91450702e-02,2.76580281e-01,1.07095755e-09,1.28514906e-08,5.01384321e-15,6.51799618e-14,4.11223787e-09,5.34590924e-08,4.23425786e-09,5.92796100e-08,4.89314800e-14,7.33972200e-13,1.90914995e-04,2.67280993e-03,6.69769172e-05,1.00465376e-03,2.11031600e-06,3.37650560e-05,8.60773036e-10,1.46331416e-08,3.67282833e-19,6.61109100e-18,2.25011640e-04,3.82519789e-03,3.43295282e-09,6.17931508e-08,1.27608975e-04,2.29696155e-03,7.17613367e-05,1.43522673e-03
1.88664080e-01,3.05222585e-01,1.55733178e+03,3.54898032e-01,7.11997021e-01,7.11997021e-01,6.91458293e-02,2.76583317e-01,1.30139333e-09,1.56167199e-08,7.31164962e-15,9.50514450e-14,4.77402750e-09,6.20623574e-08,5.41390164e-09,7.57946230e-08,6.42849421e-14,9.64274132e-13,1.90895263e-04,2.67253368e-03,6.77502744e-05,1.01625412e-03,1.98498723e-06,3.17597957e-05,1.10223970e-09,1.87380748e-08,5.80717654e-19,1.04529178e-17,2.24115776e-04,3.80996819e-03,4.63231851e-09,8.33817331e-08,1.27874159e-04,2.30173486e-03,7.17613368e-05,1.43522674e-03
2.03362408e-01,2.97836323e-01,1.44698534e+03,3.59301485e-01,7.11995221e-01,7.11995221e-01,6.91466483e-02,2.76586593e-01,1.63514680e-09,1.96217616e-08,1.10538722e-14,1.43700338e-13,5.66570812e-09,7.36542056e-08,7.08398970e-09,9.91758558e-08,8.65242550e-14,1.29786382e-12,1.90873322e-04,2.67222651e-03,6.85836133e-05,1.02875420e-03,1.88482397e-06,3.01571835e-05,1.43028585e-09,2.43148595e-08,9.54822669e-19,1.71868081e-17,2.23373796e-04,3.79735454e-03,6.40226230e-09,1.15240721e-07,1.27900651e-04,2.30221172e-03,7.17613368e-05,1.43522674e-03
2.19205845e-01,2.90074666e-01,1.33678187e+03,3.64037266e-01,7.11993538e-01,7.11993538e-01,6.91475298e-02,2.76590119e-01,2.11788722e-09,2.54146466e-08,1.72684087e-14,2.24489312e-13,6.84663684e-09,8.90062789e-08,9.50094350e-09,1.33013209e-07,1.19581657e-13,1.79372486e-12,1.90849037e-04,2.67188651e-03,6.94796201e-05,1.04219430e-03,1.80576590e-06,2.88922543e-05,1.88242898e-09,3.20012926e-08,1.63932941e-18,2.95079294e-17,2.22769683e-04,3.78708461e-03,9.08407104e-09,1.63513279e-07,1.27705315e-04,2.29869567e-03,7.17613369e-05,1.43522674e-03
2.36283603e-01,2.81934684e-01,1.22737329e+03,3.69117821e-01,7.11991944e-01,7.11991944e-01,6.91484765e-02,2.76593906e-01,2.81579036e-09,3.37894843e-08,2.77513347e-14,3.60767351e-13,8.38220842e-09,1.08968709e-07,1.30762882e-08,1.83068035e-07,1.70127143e-13,2.55190714e-12,1.90822225e-04,2.67151115e-03,7.04407106e-05,1.05661066e-03,1.74428628e-06,2.79085805e-05,2.51631474e-09,4.27773506e-08,2.95202695e-18,5.31364851e-17,2.22286035e-04,3.77886260e-03,1.32636892e-08,2.38746406e-07,1.27305720e-04,2.29150295e-03,7.17613369e-05,1.43522674e-03
2.54691844e-01,2.73416159e-01,1.11944737e+03,3.74552211e-01,7.11990415e-01,7.11990415e-01,6.91494910e-02,2.76597964e-01,3.82333464e-09,4.58800156e-08,4.56320084e-14,5.93216110e-13,1.03371388e-08,1.34382804e-07,1.84742448e-08,2.58639428e-07,2.49831320e-13,3.74746980e-12,1.90792661e-04,2.67109725e-03,7.14687322e-05,1.07203098e-03,1.69731064e-06,2.71569703e-05,3.42292702e-09,5.81897594e-08,5.60153570e-18,1.00827643e-16,2.21904802e-04,3.77238163e-03,1.99743042e-08,3.59537476e-07,1.26719476e-04,2.28095058e-03,7.17613369e-05,1.43522674e-03
2.74534223e-01,2.64521992e-01,1.01371646e+03,3.80342908e-01,7.11988924e-01,7.11988924e-01,6.91505748e-02,2.76602299e-01,5.27220823e-09,6.32664988e-08,7.63072974e-14,9.91994867e-13,1.27633992e-08,1.65924190e-07,2.67595610e-08,3.74633853e-07,3.79807867e-13,5.69711801e-12,1.90760073e-04,2.67064102e-03,7.25644185e-05,1.08846628e-03,1.66215293e-06,2.65944469e-05,4.74961881e-09,8.07435198e-08,1.12529958e-17,2.02553924e-16,2.21608003e-04,3.76733604e-03,3.10848300e-08,5.59526939e-07,1.25963568e-04,2.26734422e-03,7.17613369e-05,1.43522674e-03
2.95922471e-01,2.55258642e-01,9.10903792e+02,3.86480199e-01,7.11987454e-01,7.11987454e-01,6.91517283e-02,2.76606913e-01,7.33977232e-09,8.80772678e-08,1.28903972e-13,1.67575164e-12,1.56825445e-08,2.03873079e-07,3.95929058e-08,5.54300681e-07,5.99647086e-13,8.99470629e-12,1.90724160e-04,2.67013824e-03,7.37264125e-05,1.10589619e-03,1.63646863e-06,2.61834980e-05,6.74049585e-09,1.14588429e-07,2.40386164e-17,4.32695096e-16,2.21378406e-04,3.76343291e-03,5.00512028e-08,9.00921650e-07,1.25053703e-04,2.25096666e-03,7.17613369e-05,1.43522674e-03
3.18977022e-01,2.45636564e-01,8.11727370e+02,3.92932793e-01,7.11985988e-01,7.11985988e-01,6.91529485e-02,2.76611794e-01,1.02541980e-08,1.23050376e-07,2.18378961e-13,2.83892649e-12,1.90648163e-08,2.47842612e-07,5.94144649e-08,8.31802508e-07,9.86479041e-13,1.47971856e-11,1.90684603e-04,2.66958444e-03,7.49495784e-05,1.12424368e-03,1.61822320e-06,2.58915713e-05,9.80675981e-09,1.66714917e-07,5.47919839e-17,9.86255711e-16,2.21200132e-04,3.76040224e-03,8.33567578e-08,1.50042164e-06,1.24003751e-04,2.23206753e-03,7.17613369e-05,1.43522674e-03
3.43827692e-01,2.35670650e-01,7.16881948e+02,3.99633147e-01,7.11984522e-01,7.11984522e-01,6.91542270e-02,2.76616908e-01,1.42922019e-08,1.71506423e-07,3.68134571e-13,4.78574942e-12,2.28112055e-08,2.96545672e-07,8.94361571e-08,1.25210620e-06,1.69679428e-12,2.54519142e-11,1.90641088e-04,2.66897523e-03,7.62222379e-05,1.14333357e-03,1.60567256e-06,2.56907610e-05,1.46455826e-08,2.48974904e-07,1.33439793e-16,2.40191627e-15,2.21059116e-04,3.75800498e-03,1.43163257e-07,2.57693863e-06,1.22825288e-04,2.21085519e-03,7.17613369e-05,1.43522674e-03
3.70614414e-01,2.25380648e-01,6.27019456e+02,4.06456892e-01,7.11983065e-01,7.11983065e-01,6.91555448e-02,2.76622179e-01,1.97650958e-08,2.37181149e-07,6.12487956e-13,7.96234343e-12,2.67478704e-08,3.47722315e-07,1.33130186e-07,1.86382261e-06,3.06196664e-12,4.59294996e-11,1.90593325e-04,2.66830655e-03,7.75220791e-05,1.16283119e-03,1.59735056e-06,2.55576089e-05,2.24263651e-08,3.81248206e-07,3.46472505e-16,6.23650508e-15,2.20943426e-04,3.75603824e-03,2.51719662e-07,4.53095392e-06,1.21527316e-04,2.18749169e-03,7.17613369e-05,1.43522674e-03
3.99488019e-01,2.14791559e-01,5.42728689e+02,4.13199975e-01,7.11981643e-01,7.11981643e-01,6.91568666e-02,2.76627466e-01,2.69906843e-08,3.23888212e-07,9.97529617e-13,1.29678850e-11,3.06418971e-08,3.98344662e-07,1.92982794e-07,2.70175911e-06,5.81572104e-12,8.72358156e-11,1.90541057e-04,2.66757479e-03,7.88112946e-05,1.18216942e-03,1.59205794e-06,2.54729270e-05,3.50370186e-08,5.95629316e-07,9.52373618e-16,1.71427251e-14,2.20843374e-04,3.75433737e-03,4.47206562e-07,8.04971811e-06,1.20116173e-04,2.16209111e-03,7.17613369e-05,1.43522674e-03
4.30611093e-01,2.03933973e-01,4.64515152e+02,4.19568318e-01,7.11980307e-01,7.11980307e-01,6.91581360e-02,2.76632544e-01,3.62530674e-08,4.35036809e-07,1.57833869e-12,2.05184030e-11,3.42408677e-08,4.45131281e-07,2.68855803e-07,3.76398125e-06,1.16596506e-11,1.74894759e-10,1.90484055e-04,2.66677677e-03,8.00338663e-05,1.20050799e-03,1.58884739e-06,2.54215582e-05,5.52922309e-08,9.39967925e-07,2.73945869e-15,4.93102564e-14,2.20751457e-04,3.75277476e-03,7.87854815e-07,1.41813867e-05,1.18595648e-04,2.13472166e-03,7.17613369e-05,1.43522674e-03
4.64158883e-01,1.92844332e-01,3.92782186e+02,4.25209024e-01,7.11979121e-01,7.11979121e-01,6.91592805e-02,2.76637122e-01,4.77589313e-08,5.73107176e-07,2.41122258e-12,3.13458936e-11,3.73271334e-08,4.85252735e-07,3.57122561e-07,4.99971585e-06,2.47337171e-11,3.71005757e-10,1.90422103e-04,2.66590944e-03,8.11210236e-05,1.21681535e-03,1.58700140e-06,2.53920224e-05,8.68433631e-08,1.47633717e-06,8.14184067e-15,1.46553132e-13,2.20662124e-04,3.75125611e-03,1.34740264e-06,2.42532475e-05,1.16967266e-04,2.10541079e-03,7.17613369e-05,1.43522674e-03
5.00320295e-01,1.81565101e-01,3.27814586e+02,4.29802643e-01,7.11978148e-01,7.11978148e-01,6.91602305e-02,2.76640922e-01,6.16038649e-08,7.39246379e-07,3.54229694e-12,4.60498603e-11,3.97672398e-08,5.16974117e-07,4.51771301e-07,6.32479822e-06,5.56227884e-11,8.34341826e-10,1.90354970e-04,2.66496958e-03,8.20091860e-05,1.23013779e-03,1.58600235e-06,2.53760375e-05,1.33458584e-07,2.26879592e-06,2.48028823e-14,4.46451881e-13,2.20571451e-04,3.74971466e-03,2.19671741e-06,3.95409133e-05,1.15230706e-04,2.07415271e-03,7.17613369e-05,1.43522674e-03
5.39298949e-01,1.70144802e-01,2.69765994e+02,4.33180998e-01,7.11977418e-01,7.11977418e-01,6.91609454e-02,2.76643782e-01,7.77585251e-08,9.33102302e-07,4.99708892e-12,6.49621560e-11,4.15358201e-08,5.39965661e-07,5.47226163e-07,7.66116628e-06,1.32795450e-10,1.99193175e-09,1.90282388e-04,2.66395344e-03,8.26636301e-05,1.23995445e-03,1.58549729e-06,2.53679567e-05,1.97711708e-07,3.36109903e-06,7.75536754e-14,1.39596616e-12,2.20476753e-04,3.74810480e-03,3.37855747e-06,6.08140345e-05,1.13384271e-04,2.04091688e-03,7.17613369e-05,1.43522674e-03
5.81314328e-01,1.58637896e-01,2.18651251e+02,4.35388953e-01,7.11976923e-01,7.11976923e-01,6.91614297e-02,2.76645719e-01,9.60637382e-08,1.15276486e-06,6.77679170e-12,8.80982921e-11,4.27046446e-08,5.55160380e-07,6.40918120e-07,8.97285368e-06,3.36600693e-10,5.04901039e-09,1.90204038e-04,2.66285653e-03,8.30914490e-05,1.24637173e-03,1.58526116e-06,2.53641785e-05,2.79892461e-07,4.75817184e-06,2.51699202e-13,4.53058563e-12,2.20376217e-04,3.74639570e-03,4.89306205e-06,8.80751169e-05,1.11425365e-04,2.00565657e-03,7.17613369e-05,1.43522674e-03
6.26603016e-01,1.47104478e-01,1.74344732e+02,4.36646263e-01,7.11976614e-01,7.11976614e-01,6.91617259e-02,2.76646904e-01,1.16177387e-07,1.39412864e-06,8.86344497e-12,1.15224785e-10,4.34048848e-08,5.64263503e-07,7.33728733e-07,1.02722023e-05,9.01582528e-10,1.35237379e-08,1.90119541e-04,2.66167358e-03,8.33344656e-05,1.25001698e-03,1.58516099e-06,2.53625759e-05,3.78153058e-07,6.42860198e-06,8.61389820e-13,1.55050168e-11,2.20268587e-04,3.74456599e-03,6.70417299e-06,1.20675114e-04,1.09350918e-04,1.96831653e-03,7.17613369e-05,1.43522674e-03
6.75420029e-01,1.35609765e-01,1.36585323e+02,4.37246970e-01,7.11976431e-01,7.11976431e-01,6.91618929e-02,2.76647572e-01,1.37337526e-07,1.64805031e-06,1.12309947e-11,1.46002932e-10,4.37821152e-08,5.69167497e-07,8.28434717e-07,1.15980860e-05,2.50190212e-09,3.75285318e-08,1.90028466e-04,2.66039852e-03,8.34490997e-05,1.25173650e-03,1.58512436e-06,2.53619897e-05,4.89856502e-07,8.32756053e-06,3.12596674e-12,5.62674013e-11,2.20152919e-04,3.74259962e-03,8.75989451e-06,1.57678101e-04,1.07157741e-04,1.92883933e-03,7.17613369e-05,1.43522674e-03
7.28040247e-01,1.24223333e-01,1.04988246e+02,4.37465403e-01,7.11976328e-01,7.11976328e-01,6.91619836e-02,2.76647935e-01,1.57817605e-07,1.89381126e-06,1.38563852e-11,1.80133007e-10,4.39623161e-08,5.71510109e-07,9.27852463e-07,1.29899345e-05,6.82601067e-09,1.02390160e-07,1.89930327e-04,2.65902458e-03,8.34870245e-05,1.25230537e-03,1.58511467e-06,2.53618347e-05,6.12980807e-07,1.04206737e-05,1.15647261e-11,2.08165069e-10,2.20028415e-04,3.74048306e-03,1.10120005e-05,1.98216009e-04,1.04842800e-04,1.88717039e-03,7.17613369e-05,1.43522674e-03
7.84759970e-01,1.13018119e-01,7.90633783e+01,4.37506818e-01,7.11976274e-01,7.11976274e-01,6.91620333e-02,2.76648133e-01,1.74678340e-07,2.09614008e-06,1.67263192e-11,2.17442149e-10,4.40366248e-08,5.72476122e-07,1.03396033e-06,1.44754446e-05,1.68303394e-08,2.52455091e-07,1.89824593e-04,2.65754430e-03,8.34850878e-05,1.25227632e-03,1.58511459e-06,2.53618334e-05,7.46665831e-07,1.26933191e-05,3.87208773e-11,6.96975791e-10,2.19894328e-04,3.73820357e-03,1.34263508e-05,2.41674315e-04,1.02403435e-04,1.84326183e-03,7.17613369e-05,1.43522674e-03
8.45898580e-01,1.02069144e-01,5.82390878e+01,4.37494979e-01,7.11976249e-01,7.11976249e-01,6.91620612e-02,2.76648245e-01,1.85450415e-07,2.22540498e-06,1.98388707e-11,2.57905318e-10,4.40615411e-08,5.72800035e-07,1.14796909e-06,1.60715672e-05,3.50528107e-08,5.25792160e-07,1.89710684e-04,2.65594958e-03,8.34646498e-05,1.25196975e-03,1.58511647e-06,2.53618636e-05,8.90988841e-07,1.51468103e-05,1.02696708e-10,1.84854074e-09,2.19749896e-04,3.73574824e-03,1.59836053e-05,2.87704895e-04,9.98375347e-05,1.79707562e-03,7.17613369e-05,1.43522674e-03
9.11800339e-01,9.14519960e-02,4.18900339e+01,4.37481572e-01,7.11976239e-01,7.11976239e-01,6.91620777e-02,2.76648311e-01,1.90508647e-07,2.28610376e-06,2.32016904e-11,3.01621975e-10,4.40668348e-08,5.72868852e-07,1.27070596e-06,1.77898834e-05,6.12421111e-08,9.18631666e-07,1.89587977e-04,2.65423168e-03,8.34359146e-05,1.25153872e-03,1.58511777e-06,2.53618843e-05,1.04653152e-06,1.77910358e-05,2.10660750e-10,3.79189350e-09,2.19594322e-04,3.73310347e-03,1.86748283e-05,3.36146910e-04,9.71436822e-05,1.74858628e-03,7.17613369e-05,1.43522674e-03
9.82836333e-01,8.12410675e-02,2.93668937e+01,4.37475694e-01,7.11976236e-01,7.11976236e-01,6.91620892e-02,2.76648357e-01,1.92251308e-07,2.30701570e-06,2.68291067e-11,3.48778387e-10,4.40654742e-08,5.72851164e-07,1.40289429e-06,1.96405201e-05,9.31669741e-08,1.39750461e-06,1.89455799e-04,2.65238118e-03,8.34028722e-05,1.25104308e-03,1.58511830e-06,2.53618928e-05,1.21409193e-06,2.06395629e-05,3.58006384e-10,6.44411491e-09,2.19426750e-04,3.73025476e-03,2.14964337e-05,3.86935807e-04,9.43213017e-05,1.69778343e-03,7.17613369e-05,1.43522674e-03
1.05940656e+00,7.15076071e-02,2.00257081e+01,4.37474011e-01,7.11976235e-01,7.11976235e-01,6.91620991e-02,2.76648396e-01,1.92702601e-07,2.31243121e-06,3.07396865e-11,3.99615925e-10,4.40620648e-08,5.72806843e-07,1.54527024e-06,2.16337833e-05,1.28990934e-07,1.93486401e-06,1.89313426e-04,2.65038797e-03,8.33667285e-05,1.25050093e-03,1.58511845e-06,2.53618952e-05,1.39457135e-06,2.37077129e-05,5.42716671e-10,9.76890007e-09,2.19246268e-04,3.72718655e-03,2.44466196e-05,4.40039154e-04,9.13707989e-05,1.64467438e-03,7.17613369e-05,1.43522674e-03
1.14194217e+00,6.23176371e-02,1.32545223e+01,4.37473663e-01,7.11976235e-01,7.11976235e-01,6.91621084e-02,2.76648434e-01,1.92792304e-07,2.31350765e-06,3.49547746e-11,4.54412070e-10,4.40579421e-08,5.72753248e-07,1.69861583e-06,2.37806216e-05,1.67985195e-07,2.51977792e-06,1.89160081e-04,2.64824114e-03,8.33276683e-05,1.24991502e-03,1.58511848e-06,2.53618957e-05,1.58894797e-06,2.70121154e-05,7.68349085e-10,1.38302835e-08,2.19051890e-04,3.72388213e-03,2.75234617e-05,4.95422311e-04,8.82937074e-05,1.58928673e-03,7.17613369e-05,1.43522674e-03
1.23090791e+00,5.37298247e-02,8.49527452e+00,4.37473611e-01,7.11976235e-01,7.11976235e-01,6.91621176e-02,2.76648470e-01,1.92806030e-07,2.31367236e-06,3.94978482e-11,5.13472027e-10,4.40534129e-08,5.72694368e-07,1.86376833e-06,2.60927567e-05,2.10079939e-07,3.15119909e-06,1.88994929e-04,2.64592901e-03,8.32855637e-05,1.24928345e-03,1.58511849e-06,2.53618958e-05,1.79827574e-06,3.05706875e-05,1.04096797e-09,1.87374234e-08,2.18842562e-04,3.72032356e-03,3.07240557e-05,5.53033003e-04,8.50928369e-05,1.53167106e-03,7.17613369e-05,1.43522674e-03
1.32680475e+00,4.57934095e-02,5.25944702e+00,4.37473606e-01,7.11976235e-01,7.11976235e-01,6.91621267e-02,2.76648507e-01,1.92807618e-07,2.31369142e-06,4.43943451e-11,5.77126487e-10,4.40485181e-08,5.72630735e-07,2.04162581e-06,2.85827614e-05,2.55443573e-07,3.83165359e-06,1.88817072e-04,2.64343900e-03,8.32401990e-05,1.24860299e-03,1.58511849e-06,2.53618958e-05,2.02368783e-06,3.44026931e-05,1.36772462e-09,2.46190432e-08,2.18617150e-04,3.71649155e-03,3.40441414e-05,6.12794545e-04,8.17724239e-05,1.47190363e-03,7.17613369e-05,1.43522674e-03
1.43017266e+00,3.85463084e-02,3.13674722e+00,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91621356e-02,2.76648542e-01,1.92807752e-07,2.31369303e-06,4.96717071e-11,6.45732192e-10,4.40432409e-08,5.72562132e-07,2.23315225e-06,3.12641315e-05,3.04315276e-07,4.56472914e-06,1.88625545e-04,2.64075763e-03,8.31913272e-05,1.24786991e-03,1.58511849e-06,2.53618958e-05,2.26640120e-06,3.85288205e-05,1.75666717e-09,3.16200091e-08,2.18374437e-04,3.71236543e-03,3.74778980e-05,6.74602165e-04,7.83382782e-05,1.41008901e-03,7.17613369e-05,1.43522674e-03
1.54159369e+00,3.20135295e-02,1.79693274e+00,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91621443e-02,2.76648577e-01,1.92807760e-07,2.31369312e-06,5.53595066e-11,7.19673586e-10,4.40375531e-08,5.72488190e-07,2.43938245e-06,3.41513543e-05,3.56962451e-07,5.35443676e-06,1.88419315e-04,2.63787041e-03,8.31386801e-05,1.24708020e-03,1.58511849e-06,2.53618958e-05,2.52772198e-06,4.29712737e-05,2.21679098e-09,3.99022377e-08,2.18113116e-04,3.70792297e-03,4.10177936e-05,7.38320284e-04,7.47979225e-05,1.34636261e-03,7.17613369e-05,1.43522674e-03
1.66169525e+00,2.62060251e-02,9.85676955e-01,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91621528e-02,2.76648611e-01,1.92807760e-07,2.31369313e-06,6.14896052e-11,7.99364868e-10,4.40314230e-08,5.72408499e-07,2.66142700e-06,3.72599781e-05,4.13673927e-07,6.20510890e-06,1.88197270e-04,2.63476179e-03,8.30819686e-05,1.24622953e-03,1.58511849e-06,2.53618958e-05,2.80905138e-06,4.77538735e-05,2.75810931e-09,4.96459676e-08,2.17831787e-04,3.70314037e-03,4.46544571e-05,8.03780228e-04,7.11607177e-05,1.28089292e-03,7.17613369e-05,1.43522674e-03
1.79115361e+00,2.11201048e-02,5.15963941e-01,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91621610e-02,2.76648644e-01,1.92807760e-07,2.31369313e-06,6.80963283e-11,8.85252268e-10,4.40248163e-08,5.72322612e-07,2.90047744e-06,4.06066841e-05,4.74760324e-07,7.12140487e-06,1.87958220e-04,2.63141508e-03,8.30208822e-05,1.24531323e-03,1.58511849e-06,2.53618958e-05,3.11189207e-06,5.29021652e-05,3.39172261e-09,6.10510070e-08,2.17528946e-04,3.69799208e-03,4.83765742e-05,8.70778336e-04,6.74379669e-05,1.21388340e-03,7.17613369e-05,1.43522674e-03
1.93069773e+00,1.67375029e-02,2.56804803e-01,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91621687e-02,2.76648675e-01,1.92807760e-07,2.31369313e-06,7.52166538e-11,9.77816499e-10,4.40176960e-08,5.72230047e-07,3.15781163e-06,4.42093628e-05,5.40555506e-07,8.10833260e-06,1.87700886e-04,2.62781240e-03,8.29550870e-05,1.24432631e-03,1.58511849e-06,2.53618958e-05,3.43785480e-06,5.84435316e-05,4.12988394e-09,7.43379109e-08,2.17202983e-04,3.69245071e-03,5.21708118e-05,9.39074612e-04,6.36429912e-05,1.14557384e-03,7.17613369e-05,1.43522674e-03
2.08111337e+00,1.30261536e-02,1.21054162e-01,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91621761e-02,2.76648704e-01,1.92807760e-07,2.31369313e-06,8.28904157e-11,1.07757540e-09,4.40100222e-08,5.72130288e-07,3.43479951e-06,4.80871932e-05,6.11418226e-07,9.17127339e-06,1.87423898e-04,2.62393457e-03,8.28842243e-05,1.24326336e-03,1.58511849e-06,2.53618958e-05,3.78866545e-06,6.44073127e-05,4.98605812e-09,8.97490462e-08,2.16852173e-04,3.68648693e-03,5.60217807e-05,1.00839205e-03,5.97911661e-05,1.07624099e-03,7.17613369e-05,1.43522674e-03
2.24324750e+00,1.00000000e-02,5.38158162e-02,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91621830e-02,2.76648732e-01,1.92807760e-07,2.31369313e-06,9.11605222e-11,1.18508679e-09,4.40017521e-08,5.72022777e-07,3.73290907e-06,5.22607269e-05,6.87733887e-07,1.03160083e-05,1.87125788e-04,2.61976104e-03,8.28079086e-05,1.24211863e-03,1.58511849e-06,2.53618958e-05,4.16617234e-06,7.08249297e-05,5.97497284e-09,1.07549511e-07,2.16474666e-04,3.68006932e-03,5.99120469e-05,1.07841684e-03,5.58999111e-05,1.00619840e-03,7.17613369e-05,1.43522674e-03
2.41801308e+00,1.00000000e-02,2.24600797e-02,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91621894e-02,2.76648758e-01,1.92807760e-07,2.31369313e-06,1.00073191e-10,1.30095148e-09,4.39928394e-08,5.71906912e-07,4.05371257e-06,5.67519760e-05,7.69916411e-07,1.15487462e-05,1.86804985e-04,2.61526979e-03,8.27257261e-05,1.24088589e-03,1.58511849e-06,2.53618958e-05,4.57235386e-06,7.77300156e-05,7.11265910e-09,1.28027864e-07,2.16068484e-04,3.67316423e-03,6.38221995e-05,1.14879959e-03,5.19886208e-05,9.35795174e-04,7.17613369e-05,1.43522674e-03
2.60639420e+00,1.00000000e-02,8.75682965e-03,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91621953e-02,2.76648781e-01,1.92807760e-07,2.31369313e-06,1.09678201e-10,1.42581661e-09,4.39832344e-08,5.71782047e-07,4.39889315e-06,6.15845041e-05,8.58410224e-07,1.28761534e-05,1.86459804e-04,2.61043726e-03,8.26372323e-05,1.23955848e-03,1.58511849e-06,2.53618958e-05,5.00932645e-06,8.51585497e-05,8.41647918e-09,1.51496625e-07,2.15631512e-04,3.66573570e-03,6.77309874e-05,1.21915777e-03,4.80785290e-05,8.65413523e-04,7.17613369e-05,1.43522674e-03
2.80945159e+00,1.00000000e-02,3.17258573e-03,4.37473605e-01,7.11976235e-01,7.11976235e-01,6.91622005e-02,2.76648802e-01,1.92807760e-07,2.31369313e-06,1.20029163e-10,1.56037912e-09,4.39728834e-08,5.71647485e-07,4.77025159e-06,6.67835222e-05,9.53692350e-07,1.43053852e-05,1.86088446e-04,2.60523824e-03,8.25419502e-05,1.23812925e-03,1.58511849e-06,2.53618958e-05,5.47935282e-06,9.31489979e-05,9.90514006e-09,1.78292521e-07,2.15161485e-04,3.65774525e-03,7.16155312e-05,1.28907956e-03,4.41924966e-05,7.95464938e-04,7.17613369e-05,1.43522674e-03
