time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
1.11588399e-01,4.10297853e-01,3.78293499e+03,3.44817051e-01,7.11886370e-01,7.11886370e-01,6.91435751e-02,2.76574300e-01,6.12998755e-10,7.35598506e-09,1.33300292e-16,1.73290379e-15,2.26082437e-09,2.93907168e-08,2.10515681e-10,2.94721953e-09,2.60812604e-15,3.91218906e-14,1.91503624e-04,2.68105073e-03,6.60337874e-05,9.90506811e-04,1.71430173e-06,2.74288277e-05,1.32085072e-11,2.24544622e-10,4.03400092e-21,7.26120166e-20,1.13830953e-04,1.93512620e-03,2.24458118e-10,4.04024613e-09,2.40041586e-04,4.32074854e-03,7.17617624e-05,1.43523525e-03
1.20281961e-01,4.09703792e-01,3.76652709e+03,3.49455306e-01,7.11875347e-01,7.11875347e-01,6.91444132e-02,2.76577653e-01,6.00788001e-10,7.20945601e-09,1.33193763e-16,1.73151892e-15,2.22036163e-09,2.88647012e-08,2.06201328e-10,2.88681859e-09,2.68218031e-15,4.02327047e-14,1.91551750e-04,2.68172451e-03,6.69388476e-05,1.00408271e-03,1.52642541e-06,2.44228066e-05,1.23416298e-11,2.09807707e-10,4.29362551e-21,7.72852591e-20,1.04279817e-04,1.77275689e-03,2.36653223e-10,4.25975802e-09,2.48888090e-04,4.47998562e-03,7.17617846e-05,1.43523569e-03
1.29652816e-01,4.09064412e-01,3.74892058e+03,3.54627054e-01,7.11864559e-01,7.11864559e-01,6.91453519e-02,2.76581407e-01,5.88059766e-10,7.05671719e-09,1.33111940e-16,1.73045522e-15,2.17811664e-09,2.83155163e-08,2.02181337e-10,2.83053872e-09,2.76515248e-15,4.14772873e-14,1.91601020e-04,2.68241428e-03,6.79469769e-05,1.01920465e-03,1.35309126e-06,2.16494602e-05,1.14909549e-11,1.95346234e-10,4.56580148e-21,8.21844267e-20,9.50465439e-05,1.61579125e-03,2.49102843e-10,4.48385117e-09,2.57300029e-04,4.63140052e-03,7.17618058e-05,1.43523612e-03
1.39753730e-01,4.08376337e-01,3.73003455e+03,3.60377302e-01,7.11854047e-01,7.11854047e-01,6.91463998e-02,2.76585599e-01,5.74909270e-10,6.89891124e-09,1.33081936e-16,1.73006516e-15,2.13443522e-09,2.77476578e-08,1.98504186e-10,2.77905861e-09,2.85817454e-15,4.28726181e-14,1.91651241e-04,2.68311738e-03,6.90668288e-05,1.03600243e-03,1.19271644e-06,1.90834630e-05,1.06611084e-11,1.81238842e-10,4.85172995e-21,8.73311391e-20,8.61815432e-05,1.46508623e-03,2.61813543e-10,4.71264377e-09,2.65219982e-04,4.77395967e-03,7.17618258e-05,1.43523652e-03
1.50641580e-01,4.07635952e-01,3.70978369e+03,3.66752779e-01,7.11843845e-01,7.11843845e-01,6.91475660e-02,2.76590264e-01,5.61416875e-10,6.73700250e-09,1.33129302e-16,1.73068092e-15,2.08960721e-09,2.71648937e-08,1.95217980e-10,2.73305173e-09,2.96253848e-15,4.44380772e-14,1.91702199e-04,2.68383079e-03,7.03073859e-05,1.05461079e-03,1.04455182e-06,1.67128291e-05,9.85641630e-12,1.67559077e-10,5.15291111e-21,9.27524000e-20,7.77294731e-05,1.32140104e-03,2.74799891e-10,4.94639805e-09,2.72595120e-04,4.90671217e-03,7.17618446e-05,1.43523689e-03
1.62377674e-01,4.06839389e-01,3.68807825e+03,3.73801813e-01,7.11833981e-01,7.11833981e-01,6.91488601e-02,2.76595440e-01,5.47654816e-10,6.57185779e-09,1.33279682e-16,1.73263586e-15,2.04389148e-09,2.65705892e-08,1.92370461e-10,2.69318645e-09,3.07972419e-15,4.61958629e-14,1.91753651e-04,2.68455111e-03,7.16779341e-05,1.07516901e-03,9.08294829e-07,1.45327173e-05,9.08086093e-12,1.54374636e-10,5.47120874e-21,9.84817573e-20,6.97286186e-05,1.18538652e-03,2.88086162e-10,5.18555092e-09,2.79378242e-04,5.02880836e-03,7.17618620e-05,1.43523724e-03
1.75028096e-01,4.05982511e-01,3.66482400e+03,3.81574196e-01,7.11824477e-01,7.11824477e-01,6.91502916e-02,2.76601166e-01,5.33692901e-10,6.40431481e-09,1.33560448e-16,1.73628582e-15,1.99753733e-09,2.59679852e-08,1.90009043e-10,2.66012660e-09,3.21143352e-15,4.81715028e-14,1.91805322e-04,2.68527451e-03,7.31880342e-05,1.09782051e-03,7.83826194e-07,1.25412191e-05,8.33802689e-12,1.41746457e-10,5.80892681e-21,1.04560683e-19,6.22102708e-05,1.05757460e-03,3.01708199e-10,5.43074759e-09,2.85528683e-04,5.13951629e-03,7.17618781e-05,1.43523756e-03
1.88664080e-01,4.05060897e-01,3.63992225e+03,3.90121058e-01,7.11815348e-01,7.11815348e-01,6.91518705e-02,2.76607482e-01,5.19602940e-10,6.23523528e-09,1.34002286e-16,1.74202972e-15,1.95080146e-09,2.53604189e-08,1.88180937e-10,2.63453312e-09,3.35963194e-15,5.03944791e-14,1.91856913e-04,2.68599678e-03,7.48474954e-05,1.12271243e-03,6.71044066e-07,1.07367051e-05,7.63104494e-12,1.29727764e-10,6.16890106e-21,1.11040219e-19,5.51981880e-05,9.38369197e-04,3.15715438e-10,5.68287788e-09,2.91013049e-04,5.23823488e-03,7.17618928e-05,1.43523786e-03
2.03362408e-01,4.04069825e-01,3.61326992e+03,3.99494748e-01,7.11806598e-01,7.11806598e-01,6.91536072e-02,2.76614429e-01,5.05461981e-10,6.06554377e-09,1.34640769e-16,1.75033000e-15,1.90396062e-09,2.47514881e-08,1.86933424e-10,2.61706794e-09,3.52659983e-15,5.28989975e-14,1.91908090e-04,2.68671327e-03,7.66663489e-05,1.14999523e-03,5.69769386e-07,9.11631017e-06,6.96253939e-12,1.18363170e-10,6.55460896e-21,1.17982961e-19,4.87082138e-05,8.28039634e-04,3.30173106e-10,5.94311590e-09,2.95805719e-04,5.32450295e-03,7.17619061e-05,1.43523812e-03
2.19205845e-01,4.03004257e-01,3.58475969e+03,4.09748724e-01,7.11798227e-01,7.11798227e-01,6.91555121e-02,2.76622048e-01,4.91354596e-10,5.89625515e-09,1.35518029e-16,1.76173438e-15,1.85732098e-09,2.41451728e-08,1.86314349e-10,2.60840088e-09,3.71499590e-15,5.57249384e-14,1.91958494e-04,2.68741892e-03,7.86548244e-05,1.17982237e-03,4.79700234e-07,7.67520375e-06,6.33458511e-12,1.07687947e-10,6.97030308e-21,1.25465455e-19,4.27481072e-05,7.26717822e-04,3.45164629e-10,6.21296332e-09,2.99889084e-04,5.39800352e-03,7.17619180e-05,1.43523836e-03
2.36283603e-01,4.01858820e-01,3.55428017e+03,4.20937465e-01,7.11790222e-01,7.11790222e-01,6.91575959e-02,2.76630384e-01,4.77374549e-10,5.72849459e-09,1.36684664e-16,1.77690064e-15,1.81122535e-09,2.35459296e-08,1.86372887e-10,2.60922042e-09,3.92793578e-15,5.89190367e-14,1.92007737e-04,2.68810832e-03,8.08233284e-05,1.21234993e-03,4.00398276e-07,6.40637241e-06,5.74867887e-12,9.77275408e-11,7.42117465e-21,1.33581144e-19,3.73176240e-05,6.34399608e-04,3.60794311e-10,6.49429761e-09,3.03253499e-04,5.45856298e-03,7.17619286e-05,1.43523857e-03
2.54691844e-01,4.00627790e-01,3.52171624e+03,4.33116391e-01,7.11782564e-01,7.11782564e-01,6.91598695e-02,2.76639478e-01,4.63626191e-10,5.56351430e-09,1.38202078e-16,1.79662701e-15,1.76605960e-09,2.29587748e-08,1.87160654e-10,2.62024916e-09,4.16909015e-15,6.25363523e-14,1.92055407e-04,2.68877570e-03,8.31824257e-05,1.24773639e-03,3.31295356e-07,5.30072570e-06,5.20572834e-12,8.84973819e-11,7.91355623e-21,1.42444012e-19,3.24088602e-05,5.50950623e-04,3.77190370e-10,6.78942667e-09,3.05896952e-04,5.50614514e-03,7.17619379e-05,1.43523876e-03
2.74534223e-01,3.99305077e-01,3.48694938e+03,4.46341798e-01,7.11775228e-01,7.11775228e-01,6.91623439e-02,2.76649376e-01,4.50225858e-10,5.40271029e-09,1.40145483e-16,1.82189128e-15,1.72225945e-09,2.23893728e-08,1.88733200e-10,2.64226480e-09,4.44280747e-15,6.66421121e-14,1.92101072e-04,2.68941500e-03,8.57428220e-05,1.28614233e-03,2.71712243e-07,4.34739589e-06,4.70606042e-12,8.00030272e-11,8.45517620e-21,1.52193172e-19,2.80068502e-05,4.76116453e-04,3.94508462e-10,7.10115231e-09,3.07824466e-04,5.54084039e-03,7.17619460e-05,1.43523892e-03
2.95922471e-01,3.97884205e-01,3.44985819e+03,4.60670796e-01,7.11768180e-01,7.11768180e-01,6.91650304e-02,2.76660121e-01,4.37303547e-10,5.24764256e-09,1.42607880e-16,1.85390244e-15,1.68031853e-09,2.18441409e-08,1.91151971e-10,2.67612759e-09,4.75426859e-15,7.13140288e-14,1.92144283e-04,2.69001996e-03,8.85153479e-05,1.32773022e-03,2.20884135e-07,3.53414617e-06,4.24944922e-12,7.22406367e-11,9.05548186e-21,1.62998673e-19,2.40903899e-05,4.09536629e-04,4.12935882e-10,7.43284588e-09,3.09047263e-04,5.56285073e-03,7.17619530e-05,1.43523906e-03
3.18977022e-01,3.96358298e-01,3.41031905e+03,4.76161244e-01,7.11761382e-01,7.11761382e-01,6.91679402e-02,2.76671761e-01,4.25005132e-10,5.10006159e-09,1.45705429e-16,1.89417058e-15,1.64079905e-09,2.13303876e-08,1.94486789e-10,2.72281505e-09,5.10968229e-15,7.66452344e-14,1.92184581e-04,2.69058413e-03,9.15109418e-05,1.37266413e-03,1.77989267e-07,2.84782827e-06,3.83516263e-12,6.51977648e-11,9.72605455e-21,1.75068982e-19,2.06330391e-05,3.50761664e-04,4.32696690e-10,7.78854042e-09,3.09581750e-04,5.57247150e-03,7.17619589e-05,1.43523918e-03
3.43827692e-01,3.94720065e-01,3.36820686e+03,4.92871664e-01,7.11754790e-01,7.11754790e-01,6.91710849e-02,2.76684339e-01,4.13495387e-10,4.96194465e-09,1.49584809e-16,1.94460252e-15,1.60434589e-09,2.08564965e-08,1.98818964e-10,2.78346550e-09,5.51653431e-15,8.27480147e-14,1.92221501e-04,2.69110101e-03,9.47406288e-05,1.42110943e-03,1.42177919e-07,2.27484671e-06,3.46202532e-12,5.88544304e-11,1.04811487e-20,1.88660676e-19,1.76042448e-05,2.99272161e-04,4.54058075e-10,8.17304535e-09,3.09448390e-04,5.57007101e-03,7.17619639e-05,1.43523928e-03
3.70614414e-01,3.92961783e-01,3.32339601e+03,5.10861122e-01,7.11748360e-01,7.11748360e-01,6.91744759e-02,2.76697904e-01,4.02962165e-10,4.83554598e-09,1.54433423e-16,2.00763450e-15,1.57170591e-09,2.04321769e-08,2.04245142e-10,2.85943199e-09,5.98390613e-15,8.97585919e-14,1.92254578e-04,2.69156409e-03,9.82154938e-05,1.47323241e-03,1.12599813e-07,1.80159701e-06,3.12849490e-12,5.31844134e-11,1.13383988e-20,2.04091179e-19,1.49705234e-05,2.54498898e-04,4.77338410e-10,8.59209139e-09,3.08670512e-04,5.55606922e-03,7.17619681e-05,1.43523936e-03
3.99488019e-01,3.91075289e-01,3.27576147e+03,5.30189060e-01,7.11742042e-01,7.11742042e-01,6.91781249e-02,2.76712500e-01,3.93622183e-10,4.72346619e-09,1.60493726e-16,2.08641844e-15,1.54375423e-09,2.00688050e-08,2.10882074e-10,2.95234904e-09,6.52288609e-15,9.78432914e-14,1.92283359e-04,2.69196702e-03,1.01946645e-04,1.52919968e-03,8.84283592e-08,1.41485375e-06,2.83274800e-12,4.81567161e-11,1.23197568e-20,2.21755622e-19,1.26966363e-05,2.15842818e-04,5.02917551e-10,9.05251592e-09,3.07273154e-04,5.53091677e-03,7.17619715e-05,1.43523943e-03
4.30611093e-01,3.89051964e-01,3.22518017e+03,5.50915052e-01,7.11735790e-01,7.11735790e-01,6.91820434e-02,2.76728173e-01,3.85729001e-10,4.62874801e-09,1.68083582e-16,2.18508656e-15,1.52152998e-09,1.97798898e-08,2.18872549e-10,3.06421569e-09,7.14710332e-15,1.07206550e-13,1.92307404e-04,2.69230366e-03,1.05945164e-04,1.58917746e-03,6.88807156e-08,1.10209145e-06,2.57277225e-12,4.37371282e-11,1.34527452e-20,2.42149413e-19,1.07467006e-05,1.82693909e-04,5.31250127e-10,9.56250228e-09,3.05281975e-04,5.49507555e-03,7.17619743e-05,1.43523949e-03
4.64158883e-01,3.86882728e-01,3.17153253e+03,5.73098473e-01,7.11729554e-01,7.11729554e-01,6.91862429e-02,2.76744971e-01,3.79584013e-10,4.55500815e-09,1.77625536e-16,2.30913196e-15,1.50628515e-09,1.95817069e-08,2.28392822e-10,3.19749950e-09,7.87342627e-15,1.18101394e-13,1.92326301e-04,2.69256822e-03,1.10222041e-04,1.65333061e-03,5.32330540e-08,8.51728864e-07,2.34646098e-12,3.98898367e-11,1.47721517e-20,2.65898731e-19,9.08518508e-06,1.54448146e-04,5.62882821e-10,1.01318908e-08,3.02722309e-04,5.44900156e-03,7.17619766e-05,1.43523953e-03
5.00320295e-01,3.84558036e-01,3.11470428e+03,5.96798054e-01,7.11723288e-01,7.11723288e-01,6.91907347e-02,2.76762939e-01,3.75551554e-10,4.50661865e-09,1.89689466e-16,2.46596306e-15,1.49955115e-09,1.94941650e-08,2.39662031e-10,3.35526844e-09,8.72288439e-15,1.30843266e-13,1.92339670e-04,2.69275538e-03,1.14788084e-04,1.72182126e-03,4.08308747e-08,6.53293995e-07,2.15170787e-12,3.65790337e-11,1.63223415e-20,2.93802147e-19,7.67775654e-06,1.30521861e-04,5.98476976e-10,1.07725856e-08,2.99618396e-04,5.39313113e-03,7.17619784e-05,1.43523957e-03
5.39298949e-01,3.82067874e-01,3.05458850e+03,6.22071307e-01,7.11716948e-01,7.11716948e-01,6.91955300e-02,2.76782120e-01,3.74079678e-10,4.48895613e-09,2.05055531e-16,2.66572190e-15,1.50322981e-09,1.95419875e-08,2.52954294e-10,3.54136012e-09,9.72189428e-15,1.45828414e-13,1.92347173e-04,2.69286043e-03,1.19653815e-04,1.79480722e-03,3.10945993e-08,4.97513589e-07,1.98649968e-12,3.37704946e-11,1.81604474e-20,3.26888053e-19,6.49195231e-06,1.10363189e-04,6.38838330e-10,1.14990899e-08,2.95992808e-04,5.32787054e-03,7.17619799e-05,1.43523960e-03
5.81314328e-01,3.79401766e-01,2.99108799e+03,6.48973806e-01,7.11710491e-01,7.11710491e-01,6.92006394e-02,2.76802557e-01,3.75728785e-10,4.50874542e-09,2.24808357e-16,2.92250864e-15,1.51971778e-09,1.97563311e-08,2.68614445e-10,3.76060223e-09,1.09039060e-14,1.63558590e-13,1.92348525e-04,2.69287936e-03,1.24829329e-04,1.87243993e-03,2.35209787e-08,3.76335659e-07,1.84900710e-12,3.14331206e-11,2.03608214e-20,3.66494785e-19,5.49767398e-06,9.34604577e-05,6.84956378e-10,1.23292148e-08,2.91866087e-04,5.25358957e-03,7.17619810e-05,1.43523962e-03
6.26603016e-01,3.76548778e-01,2.92411787e+03,6.77558307e-01,7.11703879e-01,7.11703879e-01,6.92060729e-02,2.76824292e-01,3.81211208e-10,4.57453450e-09,2.50479979e-16,3.25623973e-15,1.55207740e-09,2.01770062e-08,2.87078807e-10,4.01910330e-09,1.23116344e-14,1.84674516e-13,1.92343501e-04,2.69280902e-03,1.30324132e-04,1.95486197e-03,1.76810467e-08,2.82896748e-07,1.73767443e-12,2.95404654e-11,2.30213203e-20,4.14383765e-19,4.66750646e-06,7.93476098e-05,7.38056854e-10,1.32850234e-08,2.87256594e-04,5.17061870e-03,7.17619819e-05,1.43523964e-03
6.75420029e-01,3.73497544e-01,2.85360854e+03,7.07873684e-01,7.11697076e-01,7.11697076e-01,6.92118400e-02,2.76847360e-01,3.91446230e-10,4.69735476e-09,2.84269958e-16,3.69550946e-15,1.60427223e-09,2.08555390e-08,3.08902996e-10,4.32464194e-09,1.40001144e-14,2.10001716e-13,1.92331946e-04,2.69264724e-03,1.36146942e-04,2.04220413e-03,1.32154660e-08,2.11447455e-07,1.65131169e-12,2.80722987e-11,2.62722967e-20,4.72901341e-19,3.97687869e-06,6.76069377e-05,7.99672218e-10,1.43940999e-08,2.82180540e-04,5.07924972e-03,7.17619826e-05,1.43523965e-03
7.28040247e-01,3.70236278e-01,2.77950884e+03,7.39963700e-01,7.11690050e-01,7.11690050e-01,6.92179489e-02,2.76871796e-01,4.07637088e-10,4.89164506e-09,3.29389508e-16,4.28206360e-15,1.68149335e-09,2.18594136e-08,3.34799617e-10,4.68719464e-09,1.60409288e-14,2.40613932e-13,1.92313782e-04,2.69239295e-03,1.42305465e-04,2.13458198e-03,9.82811077e-09,1.57249772e-07,1.58919387e-12,2.70162959e-11,3.02896371e-20,5.45213467e-19,3.40408914e-06,5.78695153e-05,8.71737183e-10,1.56912693e-08,2.76652192e-04,4.97973945e-03,7.17619831e-05,1.43523966e-03
7.84759970e-01,3.66752819e-01,2.70178962e+03,7.73865570e-01,7.11682774e-01,7.11682774e-01,6.92244069e-02,2.76897628e-01,4.31379606e-10,5.17655528e-09,3.90608033e-16,5.07790443e-15,1.79061423e-09,2.32779850e-08,3.65690096e-10,5.11966135e-09,1.85281241e-14,2.77921862e-13,1.92289019e-04,2.69204627e-03,1.48806135e-04,2.23209202e-03,7.27867326e-09,1.16458772e-07,1.55117620e-12,2.63699953e-11,3.53139496e-20,6.35651093e-19,2.93022426e-06,4.98138125e-05,9.56719422e-10,1.72209496e-08,2.70684218e-04,4.87231592e-03,7.17619835e-05,1.43523967e-03
8.45898580e-01,3.63034669e-01,2.62044741e+03,8.09608356e-01,7.11675222e-01,7.11675222e-01,6.92312195e-02,2.76924878e-01,4.64816898e-10,5.57780277e-09,4.75135325e-16,6.17675923e-15,1.94082904e-09,2.52307775e-08,4.02776875e-10,5.63887625e-09,2.15865895e-14,3.23798842e-13,1.92257760e-04,2.69160864e-03,1.55653815e-04,2.33480723e-03,5.37492311e-09,8.59987697e-08,1.53783493e-12,2.61431938e-11,4.16792508e-20,7.50226515e-19,2.53899493e-06,4.31629138e-05,1.05780032e-09,1.90404057e-08,2.64288144e-04,4.75718659e-03,7.17619838e-05,1.43523968e-03
9.11800339e-01,3.59069050e-01,2.53550846e+03,8.47211165e-01,7.11667375e-01,7.11667375e-01,6.92383905e-02,2.76953562e-01,5.10861981e-10,6.13034377e-09,5.94069868e-16,7.72290828e-15,2.14455544e-09,2.78792207e-08,4.47645399e-10,6.26703558e-09,2.53840712e-14,3.80761068e-13,1.92220206e-04,2.69108289e-03,1.62851484e-04,2.44277226e-03,3.96516287e-09,6.34426058e-08,1.55065106e-12,2.63610680e-11,4.98565825e-20,8.97418485e-19,2.21652082e-06,3.76808539e-05,1.17912780e-09,2.12243005e-08,2.57474896e-04,4.63454814e-03,7.17619841e-05,1.43523968e-03
9.82836333e-01,3.54842978e-01,2.44703281e+03,8.86681189e-01,7.11659215e-01,7.11659215e-01,6.92459217e-02,2.76983687e-01,5.73521719e-10,6.88226062e-09,7.64818618e-16,9.94264204e-15,2.41872180e-09,3.14433834e-08,5.02410259e-10,7.03374362e-09,3.01486363e-14,4.52229545e-13,1.92176662e-04,2.69047326e-03,1.70399876e-04,2.55599814e-03,2.93121490e-09,4.68994384e-08,1.59225749e-12,2.70683774e-11,6.05215402e-20,1.08938772e-18,1.95108382e-06,3.31684249e-05,1.32617448e-09,2.38711406e-08,2.50255400e-04,4.50459719e-03,7.17619843e-05,1.43523969e-03
1.05940656e+00,3.50343350e-01,2.35511859e+03,9.28011590e-01,7.11650730e-01,7.11650730e-01,6.92538120e-02,2.77015248e-01,6.58373844e-10,7.90048613e-09,1.01521472e-15,1.31977914e-14,2.78661924e-09,3.62260501e-08,5.69927805e-10,7.97898927e-09,3.61944148e-14,5.42916223e-13,1.92127535e-04,2.68978549e-03,1.78297108e-04,2.67445662e-03,2.18216653e-09,3.49146645e-08,1.66678044e-12,2.83352675e-11,7.46608662e-20,1.34389559e-18,1.73286977e-06,2.94587862e-05,1.50625154e-09,2.71125276e-08,2.42641212e-04,4.36754181e-03,7.17619844e-05,1.43523969e-03
1.14194217e+00,3.45557045e-01,2.25990613e+03,9.71179278e-01,7.11641912e-01,7.11641912e-01,6.92620577e-02,2.77048231e-01,7.73278165e-10,9.27933798e-09,1.39066011e-15,1.80785814e-14,3.28059201e-09,4.26476961e-08,6.54110493e-10,9.15754690e-09,4.39601264e-14,6.59401896e-13,1.92073335e-04,2.68902669e-03,1.86538278e-04,2.79807417e-03,1.64898521e-09,2.63837633e-08,1.78031851e-12,3.02654147e-11,9.37442404e-20,1.68739633e-18,1.55371327e-06,2.64131257e-05,1.72925690e-09,3.11266241e-08,2.34645174e-04,4.22361313e-03,7.17619846e-05,1.43523969e-03
1.23090791e+00,3.40471055e-01,2.16158209e+03,1.01614262e+00,7.11632757e-01,7.11632757e-01,6.92706518e-02,2.77082607e-01,9.29450482e-10,1.11534058e-08,1.96676681e-15,2.55679685e-14,3.94598573e-09,5.12978144e-08,7.60399713e-10,1.06455960e-08,5.40676715e-14,8.11015072e-13,1.92014668e-04,2.68820536e-03,1.95115060e-04,2.92672590e-03,1.28002504e-09,2.04804007e-08,1.94162337e-12,3.30075974e-11,1.20007400e-19,2.16013319e-18,1.40685576e-06,2.39165479e-05,2.00878064e-09,3.61580515e-08,2.26282061e-04,4.07307710e-03,7.17619847e-05,1.43523969e-03
1.32680475e+00,3.35072628e-01,2.06038320e+03,1.06283911e+00,7.11623263e-01,7.11623263e-01,6.92795836e-02,2.77118334e-01,1.14310517e-09,1.37172620e-08,2.87220839e-15,3.73387090e-14,4.84700396e-09,6.30110514e-08,8.96490305e-10,1.25508643e-08,6.74127779e-14,1.01119167e-12,1.91952223e-04,2.68733112e-03,2.04015283e-04,3.06022924e-03,1.03738961e-09,1.65982337e-08,2.16307765e-12,3.67723201e-11,1.56930071e-19,2.82474128e-18,1.28672336e-06,2.18742972e-05,2.36376477e-09,4.25477659e-08,2.17569213e-04,3.91624584e-03,7.17619848e-05,1.43523970e-03
1.43017266e+00,3.29349443e-01,1.95659953e+03,1.11118317e+00,7.11613438e-01,7.11613438e-01,6.92888382e-02,2.77155353e-01,1.43799997e-09,1.72559996e-08,4.33096013e-15,5.63024817e-14,6.07549256e-09,7.89814033e-08,1.07346304e-09,1.50284826e-08,8.53078250e-14,1.27961737e-12,1.91886753e-04,2.68641455e-03,2.13222523e-04,3.19833785e-03,8.94080811e-10,1.43052930e-08,2.46211832e-12,4.18560114e-11,2.10063902e-19,3.78115024e-18,1.18872795e-06,2.02083752e-05,2.82103788e-09,5.07786819e-08,2.08527136e-04,3.75348845e-03,7.17619849e-05,1.43523970e-03
1.54159369e+00,3.23289805e-01,1.85057706e+03,1.16106400e+00,7.11603289e-01,7.11603289e-01,6.92983966e-02,2.77193586e-01,1.84942873e-09,2.21931448e-08,6.74223979e-15,8.76491173e-14,7.76426454e-09,1.00935439e-07,1.30759319e-09,1.83063046e-08,1.09711316e-13,1.64566974e-12,1.91819055e-04,2.68546677e-03,2.22715718e-04,3.34073578e-03,8.31847377e-10,1.33095580e-08,2.86334379e-12,4.86768445e-11,2.88507239e-19,5.19313030e-18,1.10909263e-06,1.88545748e-05,3.41925588e-09,6.15466059e-08,1.99180056e-04,3.58524100e-03,7.17619850e-05,1.43523970e-03
1.66169525e+00,3.16882874e-01,1.74271935e+03,1.21234383e+00,7.11592832e-01,7.11592832e-01,6.93082349e-02,2.77232939e-01,2.43056315e-09,2.91667579e-08,1.08356032e-14,1.40862842e-13,1.01075349e-08,1.31397954e-07,1.62330625e-09,2.27262875e-08,1.43604339e-13,2.15406509e-12,1.91749927e-04,2.68449898e-03,2.32468809e-04,3.48703214e-03,8.39638434e-10,1.34342150e-08,3.40170030e-12,5.78289052e-11,4.07612317e-19,7.33702171e-18,1.04470136e-06,1.77599232e-05,4.21514647e-09,7.58726365e-08,1.89556410e-04,3.41201538e-03,7.17619851e-05,1.43523970e-03
1.79115361e+00,3.10118918e-01,1.63348792e+03,1.26485643e+00,7.11582087e-01,7.11582087e-01,6.93183242e-02,2.77273297e-01,3.26264424e-09,3.91517308e-08,1.79798068e-14,2.33737488e-13,1.33925721e-08,1.74103438e-07,2.05813033e-09,2.88138247e-08,1.91622102e-13,2.87433154e-12,1.91680122e-04,2.68352171e-03,2.42450438e-04,3.63675657e-03,9.12565462e-10,1.46010474e-08,4.12742653e-12,7.01662510e-11,5.94118825e-19,1.06941389e-17,9.92971350e-07,1.68805130e-05,5.29360423e-09,9.52848762e-08,1.79689261e-04,3.23440670e-03,7.17619852e-05,1.43523970e-03
1.93069773e+00,3.02989599e-01,1.52340125e+03,1.31840634e+00,7.11571079e-01,7.11571079e-01,6.93286305e-02,2.77314522e-01,4.47154219e-09,5.36585063e-08,3.08148344e-14,4.00592847e-13,1.80491020e-08,2.34638326e-07,2.67121866e-09,3.73970612e-08,2.61138985e-13,3.91708477e-12,1.91610271e-04,2.68254379e-03,2.52623718e-04,3.78935577e-03,1.05126982e-09,1.68203172e-08,5.11395413e-12,8.69372201e-11,8.96236266e-19,1.61322528e-17,9.51746582e-07,1.61796919e-05,6.78435784e-09,1.22118441e-07,1.69616605e-04,3.05309889e-03,7.17619853e-05,1.43523971e-03
2.08111337e+00,2.95488289e-01,1.41303190e+03,1.37276881e+00,7.11559840e-01,7.11559840e-01,6.93391146e-02,2.77356458e-01,6.25493983e-09,7.50592779e-08,5.45817970e-14,7.09563362e-13,2.47267014e-08,3.21447118e-07,3.55844161e-09,4.98181825e-08,3.64181063e-13,5.46271594e-12,1.91540775e-04,2.68157084e-03,2.62946085e-04,3.94419128e-03,1.26157722e-09,2.01852356e-08,6.47092325e-12,1.10005695e-10,1.40421149e-18,2.52758067e-17,9.19210647e-07,1.56265810e-05,8.89009926e-09,1.60021787e-07,1.59381561e-04,2.86886809e-03,7.17619855e-05,1.43523971e-03
2.24324750e+00,2.87610418e-01,1.30300171e+03,1.42769078e+00,7.11548407e-01,7.11548407e-01,6.93497318e-02,2.77398927e-01,8.92736713e-09,1.07128406e-07,1.00000541e-13,1.30000703e-12,3.44156247e-08,4.47403121e-07,4.87993525e-09,6.83190935e-08,5.20890709e-13,7.81336063e-12,1.91471634e-04,2.68060288e-03,2.73369253e-04,4.10053879e-03,1.55429300e-09,2.48686880e-08,8.36628646e-12,1.42226870e-10,2.29404112e-18,4.12927401e-17,8.93817121e-07,1.51948911e-05,1.19350481e-08,2.14830866e-07,1.49032410e-04,2.68258338e-03,7.17619856e-05,1.43523971e-03
2.41801308e+00,2.79353848e-01,1.19397469e+03,1.48289319e+00,7.11536823e-01,7.11536823e-01,6.93604324e-02,2.77441730e-01,1.29954054e-08,1.55944864e-07,1.89665788e-13,2.46565525e-12,4.86325748e-08,6.32223473e-07,6.91200107e-09,9.67680150e-08,7.65989395e-13,1.14898409e-11,1.91402191e-04,2.67963068e-03,2.83839255e-04,4.25758882e-03,1.94495602e-09,3.11192964e-08,1.10649817e-11,1.88104689e-10,3.92457750e-18,7.06423950e-17,8.74235947e-07,1.48620111e-05,1.64507620e-08,2.96113716e-07,1.38622469e-04,2.49520443e-03,7.17619858e-05,1.43523972e-03
