time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
2.33572147e-03,1.99688813e-01,1.49300918e+04,2.03856491e-01,7.12885837e-01,7.12885837e-01,6.91396334e-02,2.76558533e-01,1.50312776e-04,1.80375331e-03,1.01716144e-06,1.32230987e-05,3.94334478e-05,5.12634822e-04,4.82581712e-05,6.75614397e-04,5.65057065e-14,8.47585597e-13,1.15740874e-06,1.62037223e-05,1.00736867e-05,1.51105300e-04,3.60990336e-04,5.77584538e-03,2.26455221e-08,3.84973876e-07,6.60582144e-21,1.18904786e-19,1.08779550e-06,1.84925235e-05,5.28729618e-11,9.51713313e-10,7.38828305e-11,1.32989095e-09,7.17611362e-05,1.43522272e-03
2.48879987e-03,1.99668435e-01,1.49255215e+04,2.17623003e-01,7.12882691e-01,7.12882691e-01,6.91396437e-02,2.76558575e-01,1.47996962e-04,1.77596355e-03,9.69413558e-07,1.26023763e-05,4.16022257e-05,5.40828934e-04,4.77144715e-05,6.68002602e-04,5.99197907e-14,8.98796861e-13,1.30444458e-06,1.82622241e-05,1.06676437e-05,1.60014655e-04,3.60919843e-04,5.77471748e-03,2.01419891e-08,3.42413815e-07,6.10436338e-21,1.09878541e-19,1.15827738e-06,1.96907155e-05,4.88130626e-11,8.78635126e-10,8.37708534e-11,1.50787536e-09,7.17611362e-05,1.43522272e-03
2.65191071e-03,1.99646724e-01,1.49206533e+04,2.32298527e-01,7.12879383e-01,7.12879383e-01,6.91396544e-02,2.76558617e-01,1.45571373e-04,1.74685647e-03,9.21054148e-07,1.19737039e-05,4.38627805e-05,5.70216147e-04,4.71407557e-05,6.59970580e-04,6.35201726e-14,9.52802589e-13,1.46947914e-06,2.05727079e-05,1.12920859e-05,1.69381288e-04,3.60844837e-04,5.77351739e-03,1.77813712e-08,3.02283311e-07,5.59171072e-21,1.00650793e-19,1.23326986e-06,2.09655876e-05,4.46684942e-11,8.04032896e-10,9.49738299e-11,1.70952894e-09,7.17611362e-05,1.43522272e-03
2.82571150e-03,1.99623593e-01,1.49154677e+04,2.47932509e-01,7.12875909e-01,7.12875909e-01,6.91396653e-02,2.76558661e-01,1.43033609e-04,1.71640331e-03,8.72234994e-07,1.13390549e-05,4.62154420e-05,6.00800746e-04,4.65358913e-05,6.51502479e-04,6.73144371e-14,1.00971656e-12,1.65458119e-06,2.31641367e-05,1.19479847e-05,1.79219770e-04,3.60765038e-04,5.77224060e-03,1.55729031e-08,2.64739353e-07,5.07485532e-21,9.13473958e-20,1.31305403e-06,2.23219185e-05,4.04959149e-11,7.28926469e-10,1.07664882e-10,1.93796787e-09,7.17611362e-05,1.43522272e-03
3.01090284e-03,1.99598949e-01,1.49099443e+04,2.64573815e-01,7.12872262e-01,7.12872262e-01,6.91396765e-02,2.76558706e-01,1.40381600e-04,1.68457919e-03,8.23122439e-07,1.07005917e-05,4.86600009e-05,6.32580012e-04,4.58987839e-05,6.42582975e-04,7.13101404e-14,1.06965211e-12,1.86203103e-06,2.60684345e-05,1.26362609e-05,1.89543914e-04,3.60680147e-04,5.77088235e-03,1.35239332e-08,2.29906865e-07,4.56091610e-21,8.20964898e-20,1.39792753e-06,2.37647680e-05,3.63528411e-11,6.54351139e-10,1.22039560e-10,2.19671207e-09,7.17611362e-05,1.43522272e-03
3.20823125e-03,1.99572693e-01,1.49040612e+04,2.82269678e-01,7.12868438e-01,7.12868438e-01,6.91396880e-02,2.76558752e-01,1.37613659e-04,1.65136391e-03,7.73896598e-07,1.00606558e-05,5.11956346e-05,6.65543249e-04,4.52283915e-05,6.33197481e-04,7.55147575e-14,1.13272136e-12,2.09433697e-06,2.93207176e-05,1.33577713e-05,2.00366569e-04,3.60589850e-04,5.76943760e-03,1.16397116e-08,1.97875097e-07,4.05691729e-21,7.30245112e-20,1.48820530e-06,2.52994901e-05,3.22958423e-11,5.81325161e-10,1.38318675e-10,2.48973614e-09,7.17611362e-05,1.43522272e-03
3.41849215e-03,1.99544720e-01,1.48977950e+04,3.01064362e-01,7.12864431e-01,7.12864431e-01,6.91396998e-02,2.76558799e-01,1.34728550e-04,1.61674260e-03,7.24750194e-07,9.42175252e-06,5.38208275e-05,6.99670757e-04,4.45237410e-05,6.23332374e-04,7.99356248e-14,1.19903437e-12,2.35425207e-06,3.29595290e-05,1.41132930e-05,2.11699395e-04,3.60493813e-04,5.76790100e-03,9.92322852e-09,1.68694885e-07,3.56955795e-21,6.42520430e-20,1.58422049e-06,2.69317484e-05,2.83786730e-11,5.10816114e-10,1.56751470e-10,2.82152645e-09,7.17611362e-05,1.43522272e-03
3.64253312e-03,1.99514918e-01,1.48911211e+04,3.20997480e-01,7.12860238e-01,7.12860238e-01,6.91397119e-02,2.76558847e-01,1.31725549e-04,1.58070659e-03,6.75886982e-07,8.78653076e-06,5.65332886e-05,7.34932751e-04,4.37839466e-05,6.12975253e-04,8.45798759e-14,1.26869814e-12,2.64479096e-06,3.70270735e-05,1.49035077e-05,2.23552615e-04,3.60391683e-04,5.76626693e-03,8.37511552e-09,1.42376964e-07,3.10498476e-21,5.58897257e-20,1.68632531e-06,2.86675303e-05,2.46504414e-11,4.43707945e-10,1.77619171e-10,3.19714509e-09,7.17611362e-05,1.43522272e-03
3.88125727e-03,1.99483168e-01,1.48840130e+04,3.42101937e-01,7.12855854e-01,7.12855854e-01,6.91397243e-02,2.76558897e-01,1.28604515e-04,1.54325418e-03,6.27519737e-07,8.15775658e-06,5.93298648e-05,7.71288243e-04,4.30082295e-05,6.02115213e-04,8.94543714e-14,1.34181557e-12,2.96924634e-06,4.15694488e-05,1.57289834e-05,2.35934751e-04,3.60283089e-04,5.76452942e-03,6.99361777e-09,1.18891502e-07,2.66858166e-21,4.80344698e-20,1.79489190e-06,3.05131624e-05,2.11539245e-11,3.80770641e-10,2.01238962e-10,3.62230132e-09,7.17611362e-05,1.43522272e-03
4.13562692e-03,1.99449343e-01,1.48764429e+04,3.64401417e-01,7.12851276e-01,7.12851276e-01,6.91397371e-02,2.76558948e-01,1.25365966e-04,1.50439159e-03,5.79867799e-07,7.53828138e-06,6.22064532e-05,8.08683891e-04,4.21959389e-05,5.90743145e-04,9.45656234e-14,1.41848435e-12,3.33120480e-06,4.66368672e-05,1.65901556e-05,2.48852334e-04,3.60167635e-04,5.76268217e-03,5.77464484e-09,9.81689622e-08,2.26478960e-21,4.07662127e-20,1.91031328e-06,3.24753257e-05,1.79241386e-11,3.22634495e-10,2.27968419e-10,4.10343155e-09,7.17611362e-05,1.43522272e-03
4.40666743e-03,1.99413307e-01,1.48683808e+04,3.87907402e-01,7.12846500e-01,7.12846500e-01,6.91397502e-02,2.76559001e-01,1.22011148e-04,1.46413378e-03,5.33154177e-07,6.93100430e-06,6.51579113e-05,8.47052846e-04,4.13465759e-05,5.78852063e-04,9.99197148e-14,1.49879572e-12,3.73456162e-06,5.22838627e-05,1.74873068e-05,2.62309603e-04,3.60044908e-04,5.76071854e-03,4.71190239e-09,8.01023406e-08,1.89696914e-21,3.41454445e-20,2.03300420e-06,3.45610714e-05,1.49872651e-11,2.69770772e-10,2.58210465e-10,4.64778838e-09,7.17611362e-05,1.43522272e-03
4.69547138e-03,1.99374916e-01,1.48597952e+04,4.12615665e-01,7.12841525e-01,7.12841525e-01,6.91397637e-02,2.76559055e-01,1.18542114e-04,1.42250537e-03,4.87602237e-07,6.33882908e-06,6.81779689e-05,8.86313596e-04,4.04598170e-05,5.66437437e-04,1.05522213e-13,1.58283320e-12,4.18353392e-06,5.85694748e-05,1.84205458e-05,2.76308187e-04,3.59914470e-04,5.75863152e-03,3.79710306e-09,6.45507521e-08,1.56731581e-21,2.82116846e-20,2.16340211e-06,3.67778359e-05,1.23600111e-11,2.22480199e-10,2.92418893e-10,5.26354007e-09,7.17611362e-05,1.43522272e-03
5.00320295e-03,1.99334018e-01,1.48506524e+04,4.38502252e-01,7.12836348e-01,7.12836348e-01,6.91397776e-02,2.76559110e-01,1.14961797e-04,1.37954157e-03,4.43432017e-07,5.76461622e-06,7.12591426e-05,9.26368854e-04,3.95355397e-05,5.53497555e-04,1.11378083e-13,1.67067124e-12,4.68267161e-06,6.55574025e-05,1.93897851e-05,2.90846777e-04,3.59775858e-04,5.75641373e-03,3.02024983e-09,5.13442471e-08,1.27683501e-21,2.29830301e-20,2.30196804e-06,3.91334567e-05,1.00494562e-11,1.80890211e-10,3.31104506e-10,5.95988112e-09,7.17611362e-05,1.43522272e-03
5.33110262e-03,1.99290448e-01,1.48409165e+04,4.65518984e-01,7.12830969e-01,7.12830969e-01,6.91397919e-02,2.76559167e-01,1.11274085e-04,1.33528903e-03,4.00856235e-07,5.21113106e-06,7.43926540e-05,9.67104502e-04,3.85738488e-05,5.40033883e-04,1.17491592e-13,1.76237388e-12,5.23686544e-06,7.33161162e-05,2.03947190e-05,3.05920785e-04,3.59628586e-04,5.75405738e-03,2.36998011e-09,4.02896618e-08,1.02537867e-21,1.84568161e-20,2.44918749e-06,4.16361873e-05,8.05340026e-12,1.44961205e-10,3.74841953e-10,6.74715516e-09,7.17611362e-05,1.43522272e-03
5.68049216e-03,1.99244033e-01,1.48305496e+04,4.93588563e-01,7.12825387e-01,7.12825387e-01,6.91398065e-02,2.76559226e-01,1.07483888e-04,1.28980666e-03,3.60076092e-07,4.68098920e-06,7.75683571e-05,1.00838864e-03,3.75751026e-05,5.26051436e-04,1.23866223e-13,1.85799334e-12,5.85135136e-06,8.19189191e-05,2.14348009e-05,3.21522013e-04,3.59472144e-04,5.75155430e-03,1.83395437e-09,3.11772244e-08,8.11741107e-22,1.46113399e-20,2.60557132e-06,4.42947124e-05,6.36118563e-12,1.14501341e-10,4.24277303e-10,7.63699145e-09,7.17611362e-05,1.43522272e-03
6.05277998e-03,1.99194589e-01,1.48195113e+04,5.22599462e-01,7.12819603e-01,7.12819603e-01,6.91398217e-02,2.76559287e-01,1.03597201e-04,1.24316642e-03,3.21276968e-07,4.17660058e-06,8.07746745e-05,1.05007077e-03,3.65399391e-05,5.11559148e-04,1.30504579e-13,1.95756869e-12,6.53171032e-06,9.14439445e-05,2.25092207e-05,3.37638311e-04,3.59305992e-04,5.74889587e-03,1.39926937e-09,2.37875794e-08,6.33806319e-22,1.14085137e-20,2.77165657e-06,4.71181617e-05,4.95492886e-12,8.91887195e-11,4.80136442e-10,8.64245595e-09,7.17611362e-05,1.43522272e-03
6.44946677e-03,1.99141917e-01,1.48077585e+04,5.52400853e-01,7.12813620e-01,7.12813620e-01,6.91398372e-02,2.76559349e-01,9.96211618e-05,1.19545394e-03,2.84624174e-07,3.70011427e-06,8.39985490e-05,1.09198114e-03,3.54693012e-05,4.96570217e-04,1.37408303e-13,2.06112455e-12,7.28386254e-06,1.01974076e-04,2.36168840e-05,3.54253260e-04,3.59129566e-04,5.74607305e-03,1.05287364e-09,1.78988518e-08,4.88734974e-22,8.79722954e-21,2.94800731e-06,5.01161243e-05,3.81106205e-12,6.85991169e-11,5.43234357e-10,9.77821843e-09,7.17611362e-05,1.43522272e-03
6.87215161e-03,1.99085809e-01,1.47952458e+04,5.82797944e-01,7.12807440e-01,7.12807440e-01,6.91398532e-02,2.76559413e-01,9.55640911e-05,1.14676909e-03,2.50258907e-07,3.25336580e-06,8.72254111e-05,1.13393034e-03,3.43644605e-05,4.81102447e-04,1.44577994e-13,2.16866990e-12,8.11405525e-06,1.13596774e-04,2.47563915e-05,3.71345873e-04,3.58942273e-04,5.74307636e-03,7.81962661e-10,1.32933652e-08,3.73175866e-22,6.71716559e-21,3.13521531e-06,5.32986602e-05,2.90205839e-12,5.22370511e-11,6.14485379e-10,1.10607368e-08,7.17611362e-05,1.43522272e-03
7.32253834e-03,1.99026041e-01,1.47819246e+04,6.13548245e-01,7.12801068e-01,7.12801068e-01,6.91398696e-02,2.76559478e-01,9.14355259e-05,1.09722631e-03,2.18294579e-07,2.83782953e-06,9.04391692e-05,1.17570920e-03,3.32270383e-05,4.65178536e-04,1.52013137e-13,2.28019705e-12,9.02884288e-06,1.26403800e-04,2.59260216e-05,3.88890324e-04,3.58743491e-04,5.73989585e-03,5.74332616e-10,9.76365447e-09,2.83485135e-22,5.10273243e-21,3.33390075e-06,5.66763127e-05,2.19820570e-12,3.95677026e-11,6.94914456e-10,1.25084602e-08,7.17611362e-05,1.43522272e-03
7.80244249e-03,1.98962375e-01,1.47677436e+04,6.44359339e-01,7.12794510e-01,7.12794510e-01,6.91398864e-02,2.76559545e-01,8.72462310e-05,1.04695477e-03,1.88813714e-07,2.45457828e-06,9.36222248e-05,1.21708892e-03,3.20590238e-05,4.48826333e-04,1.59712053e-13,2.39568079e-12,1.00350584e-05,1.40490817e-04,2.71237148e-05,4.06855722e-04,3.58532570e-04,5.73652113e-03,4.18674259e-10,7.11746241e-09,2.15936726e-22,3.88686107e-21,3.54471278e-06,6.02601173e-05,1.66929430e-12,3.00472975e-11,7.85669537e-10,1.41420517e-08,7.17611362e-05,1.43522272e-03
8.31379858e-03,1.98894560e-01,1.47526482e+04,6.74888896e-01,7.12787771e-01,7.12787771e-01,6.91399036e-02,2.76559614e-01,8.30081929e-05,9.96098315e-04,1.61865576e-07,2.10425249e-06,9.67555173e-05,1.25782172e-03,3.08627875e-05,4.32079025e-04,1.67671860e-13,2.51507790e-12,1.11397748e-05,1.55956847e-04,2.83470627e-05,4.25205941e-04,3.58308831e-04,5.73294129e-03,3.04794385e-10,5.18150455e-09,1.66909477e-22,3.00437058e-21,3.76832999e-06,6.40616099e-05,1.28610318e-12,2.31498572e-11,8.88035138e-10,1.59846325e-08,7.17611362e-05,1.43522272e-03
8.85866790e-03,1.98822325e-01,1.47365804e+04,7.04747616e-01,7.12780859e-01,7.12780859e-01,6.91399212e-02,2.76559685e-01,7.87345904e-05,9.44815084e-04,1.37464698e-07,1.78704107e-06,9.98186033e-05,1.29764184e-03,2.96410898e-05,4.14975258e-04,1.75888457e-13,2.63832686e-12,1.23502561e-05,1.72903585e-04,2.95933008e-05,4.43899511e-04,3.58071562e-04,5.72914499e-03,2.23757884e-10,3.80388402e-09,1.33039731e-22,2.39471516e-21,4.00546070e-06,6.80928320e-05,1.02159747e-12,1.83887544e-11,1.00344715e-09,1.80620486e-08,7.17611362e-05,1.43522272e-03
9.43924684e-03,1.98745385e-01,1.47194788e+04,7.33505789e-01,7.12773785e-01,7.12773785e-01,6.91399391e-02,2.76559757e-01,7.44397381e-05,8.93276858e-04,1.15590431e-07,1.50267560e-06,1.02789773e-04,1.33626705e-03,2.83970831e-05,3.97559164e-04,1.84356543e-13,2.76534814e-12,1.36738957e-05,1.91434540e-04,3.08593064e-05,4.62889596e-04,3.57820023e-04,5.72512037e-03,1.67950346e-10,2.85515589e-09,1.11332846e-22,2.00399122e-21,4.25684315e-06,7.23663335e-05,8.51787702e-13,1.53321786e-11,1.13350894e-09,2.04031609e-08,7.17611362e-05,1.43522272e-03
1.00578757e-02,1.98663436e-01,1.47012783e+04,7.60703913e-01,7.12766558e-01,7.12766558e-01,6.91399574e-02,2.76559830e-01,7.01390032e-05,8.41668038e-04,9.61876200e-08,1.25043906e-06,1.05646209e-04,1.37340072e-03,2.71343066e-05,3.79880293e-04,1.93069657e-13,2.89604485e-12,1.51181430e-05,2.11654003e-04,3.21416036e-05,4.82124054e-04,3.57553445e-04,5.72085512e-03,1.31067324e-10,2.22814451e-09,9.92317215e-23,1.78617099e-21,4.52324543e-06,7.68951722e-05,7.56239534e-13,1.36123116e-11,1.28000886e-09,2.30401596e-08,7.17611362e-05,1.43522272e-03
1.07170483e-02,1.98576153e-01,1.46819097e+04,7.85867490e-01,7.12759191e-01,7.12759191e-01,6.91399760e-02,2.76559904e-01,6.58486891e-05,7.90184270e-04,7.91684268e-08,1.02918955e-06,1.08364188e-04,1.40873445e-03,2.58566735e-05,3.61993430e-04,2.02020267e-13,3.03030400e-12,1.66904159e-05,2.33665823e-04,3.34363742e-05,5.01545613e-04,3.57271027e-04,5.71633643e-03,1.08041735e-10,1.83670950e-09,9.46449766e-23,1.70360958e-21,4.80546523e-06,8.16929089e-05,7.18258881e-13,1.29286599e-11,1.44493911e-09,2.60089039e-08,7.17611362e-05,1.43522272e-03
1.14194217e-02,1.98483191e-01,1.46612998e+04,8.08525653e-01,7.12751696e-01,7.12751696e-01,6.91399948e-02,2.76559979e-01,6.15858891e-05,7.39030669e-04,6.44152790e-08,8.37398627e-07,1.10919330e-04,1.44195129e-03,2.45684494e-05,3.43958291e-04,2.11199896e-13,3.16799843e-12,1.83980004e-05,2.57572006e-04,3.47394767e-05,5.21092150e-04,3.56971940e-04,5.71155103e-03,9.49245363e-11,1.61371712e-09,9.59409176e-23,1.72693652e-21,5.10432934e-06,8.67735987e-05,7.24804992e-13,1.30464898e-11,1.63051598e-09,2.93492876e-08,7.17611362e-05,1.43522272e-03
1.21678272e-02,1.98384186e-01,1.46393711e+04,8.28232687e-01,7.12744087e-01,7.12744087e-01,6.91400138e-02,2.76560055e-01,5.73683045e-05,6.88419654e-04,5.17848527e-08,6.73203086e-07,1.13286889e-04,1.47272956e-03,2.32742210e-05,3.25839094e-04,2.20599293e-13,3.30898939e-12,2.02479364e-05,2.83471109e-04,3.60464732e-05,5.40697098e-04,3.56655325e-04,5.70648520e-03,8.87354734e-11,1.50850305e-09,1.01915769e-22,1.83448385e-21,5.42069276e-06,9.21517769e-05,7.66201307e-13,1.37916235e-11,1.83920161e-09,3.31056290e-08,7.17611362e-05,1.43522272e-03
1.29652816e-02,1.98278745e-01,1.46160412e+04,8.44590940e-01,7.12736379e-01,7.12736379e-01,6.91400329e-02,2.76560132e-01,5.32140326e-05,6.38568391e-04,4.11129233e-08,5.34468002e-07,1.15442101e-04,1.50074732e-03,2.19788566e-05,3.07703993e-04,2.30208663e-13,3.45312995e-12,2.22468906e-05,3.11456468e-04,3.73526652e-05,5.60289978e-04,3.56320297e-04,5.70112475e-03,8.73004388e-11,1.48410746e-09,1.11745503e-22,2.01141905e-21,5.75543758e-06,9.78424388e-05,8.35719848e-13,1.50429573e-11,2.07372701e-09,3.73270861e-08,7.17611362e-05,1.43522272e-03
1.38149996e-02,1.98166456e-01,1.45912233e+04,8.57273155e-01,7.12728589e-01,7.12728589e-01,6.91400521e-02,2.76560208e-01,4.91413219e-05,5.89695863e-04,3.22198598e-08,4.18858177e-07,1.17360559e-04,1.52568726e-03,2.06874558e-05,2.89624382e-04,2.40017944e-13,3.60026916e-12,2.44010178e-05,3.41614250e-04,3.86531378e-05,5.79797067e-04,3.55965945e-04,5.69545512e-03,8.90899052e-11,1.51452839e-09,1.24930205e-22,2.24874370e-21,6.10947137e-06,1.03861013e-04,9.29110316e-13,1.67239857e-11,2.33711641e-09,4.20680953e-08,7.17611362e-05,1.43522272e-03
1.47204064e-02,1.98046878e-01,1.45648252e+04,8.66042007e-01,7.12720732e-01,7.12720732e-01,6.91400712e-02,2.76560285e-01,4.51683009e-05,5.42019611e-04,2.49164919e-08,3.23914395e-07,1.19018636e-04,1.54724227e-03,1.94052914e-05,2.71674080e-04,2.50017144e-13,3.75025717e-12,2.67158121e-05,3.74021369e-04,3.99428128e-05,5.99142192e-04,3.55591334e-04,5.68946134e-03,9.30696883e-11,1.58218470e-09,1.41238556e-22,2.54229400e-21,6.48372518e-06,1.10223328e-04,1.04413306e-12,1.87943951e-11,2.63271276e-09,4.73888298e-08,7.17611362e-05,1.43522272e-03
1.56851516e-02,1.97919543e-01,1.45367496e+04,8.70764736e-01,7.12712825e-01,7.12712825e-01,6.91400902e-02,2.76560361e-01,4.13126834e-05,4.95752201e-04,1.90100444e-08,2.47130577e-07,1.20393940e-04,1.56512122e-03,1.81377423e-05,2.53928392e-04,2.60196745e-13,3.90295117e-12,2.91959495e-05,4.08743293e-04,4.12165094e-05,6.18247640e-04,3.55195506e-04,5.68312810e-03,9.85714398e-11,1.67571448e-09,1.60658033e-22,2.89184460e-21,6.87915101e-06,1.16945567e-04,1.18013870e-12,2.12424966e-11,2.96420423e-09,5.33556761e-08,7.17611362e-05,1.43522272e-03
1.67131243e-02,1.97783952e-01,1.45068935e+04,8.71421178e-01,7.12704886e-01,7.12704886e-01,6.91401091e-02,2.76560436e-01,3.75914578e-05,4.51097493e-04,1.43098295e-08,1.86027784e-07,1.21465780e-04,1.57905514e-03,1.68902194e-05,2.36463071e-04,2.70548151e-13,4.05822227e-12,3.18451274e-05,4.45831784e-04,4.24690130e-05,6.37035196e-04,3.54777488e-04,5.67643980e-03,1.05186491e-10,1.78817034e-09,1.83354386e-22,3.30037896e-21,7.29671871e-06,1.24044218e-04,1.33771994e-12,2.40789589e-11,3.33565130e-09,6.00417233e-08,7.17611362e-05,1.43522272e-03
1.78084683e-02,1.97639577e-01,1.44751482e+04,8.68104300e-01,7.12696932e-01,7.12696932e-01,6.91401277e-02,2.76560511e-01,3.40205672e-05,4.08246806e-04,1.06323991e-08,1.38221188e-07,1.22215652e-04,1.58880348e-03,1.56680860e-05,2.19353204e-04,2.81064216e-13,4.21596324e-12,3.46659012e-05,4.85322617e-04,4.36951505e-05,6.55427257e-04,3.54336288e-04,5.66938061e-03,1.12683421e-10,1.91561816e-09,2.09642012e-22,3.77355622e-21,7.73741233e-06,1.31536010e-04,1.51844601e-12,2.73320282e-11,3.75151432e-09,6.75272577e-08,7.17611362e-05,1.43522272e-03
1.89755988e-02,1.97485856e-01,1.44413989e+04,8.61013164e-01,7.12688979e-01,7.12688979e-01,6.91401459e-02,2.76560583e-01,3.06145940e-05,3.67375128e-04,7.80593767e-09,1.01477190e-07,1.22627714e-04,1.59416028e-03,1.44765743e-05,2.02672040e-04,2.91739807e-13,4.37609711e-12,3.76595260e-05,5.27233365e-04,4.48898684e-05,6.73348026e-04,3.53870908e-04,5.66193453e-03,1.20947377e-10,2.05610541e-09,2.39965442e-22,4.31937796e-21,8.20222562e-06,1.39437836e-04,1.72467837e-12,3.10442107e-11,4.21668092e-09,7.59002566e-08,7.17611362e-05,1.43522272e-03
2.02192206e-02,1.97322192e-01,1.44055242e+04,8.50439350e-01,7.12681045e-01,7.12681045e-01,6.91401636e-02,2.76560654e-01,2.73864505e-05,3.28637406e-04,5.67363800e-09,7.37572940e-08,1.22689243e-04,1.59496016e-03,1.33206984e-05,1.86489778e-04,3.02572446e-13,4.53858668e-12,4.08258054e-05,5.71561276e-04,4.60483172e-05,6.90724758e-04,3.53380342e-04,5.65408547e-03,1.29937662e-10,2.20894026e-09,2.74891171e-22,4.94804109e-21,8.69215695e-06,1.47766668e-04,1.95945876e-12,3.52702576e-11,4.73649265e-09,8.52568677e-08,7.17611362e-05,1.43522272e-03
2.15443469e-02,1.97147951e-01,1.43673965e+04,8.36748328e-01,7.12673145e-01,7.12673145e-01,6.91401807e-02,2.76560723e-01,2.43470996e-05,2.92165195e-04,4.09605253e-09,5.32486830e-08,1.22391055e-04,1.59108371e-03,1.22051701e-05,1.70872381e-04,3.13562978e-13,4.70344467e-12,4.41629543e-05,6.18281361e-04,4.71659336e-05,7.07489003e-04,3.52863585e-04,5.64581737e-03,1.39659748e-10,2.37421572e-09,3.15108722e-22,5.67195700e-21,9.20820325e-06,1.56539455e-04,2.22645777e-12,4.00762399e-11,5.31677029e-09,9.57018652e-08,7.17611362e-05,1.43522272e-03
2.29563192e-02,1.96962460e-01,1.43268810e+04,8.20357964e-01,7.12665294e-01,7.12665294e-01,6.91401972e-02,2.76560789e-01,2.15053074e-05,2.58063689e-04,2.95232797e-09,3.83802636e-08,1.21727866e-04,1.58246225e-03,1.11343154e-05,1.55880415e-04,3.24716308e-13,4.87074462e-12,4.76674814e-05,6.67344740e-04,4.82385220e-05,7.23577830e-04,3.52319642e-04,5.63711427e-03,1.50147827e-10,2.55251306e-09,3.61439752e-22,6.50591554e-21,9.75135316e-06,1.65773004e-04,2.52997136e-12,4.55394845e-11,5.96383686e-09,1.07349064e-07,7.17611362e-05,1.43522272e-03
2.44608294e-02,1.96765005e-01,1.42838359e+04,8.01716267e-01,7.12657506e-01,7.12657506e-01,6.91402129e-02,2.76560852e-01,1.88674448e-05,2.26409338e-04,2.14041568e-09,2.78254038e-08,1.20698587e-04,1.56908164e-03,1.01119974e-05,1.41567964e-04,3.36042158e-13,5.04063237e-12,5.13340961e-05,7.18677345e-04,4.92623323e-05,7.38934985e-04,3.51747529e-04,5.62796047e-03,1.61454665e-10,2.74472930e-09,4.14854344e-22,7.46737819e-21,1.03225791e-05,1.75483845e-04,2.87495446e-12,5.17491803e-11,6.68453726e-09,1.20321671e-07,7.17611362e-05,1.43522272e-03
2.60639420e-02,1.96554826e-01,1.42381121e+04,7.81280297e-01,7.12649794e-01,7.12649794e-01,6.91402277e-02,2.76560911e-01,1.64373467e-05,1.97248160e-04,1.57639043e-09,2.04930756e-08,1.19306528e-04,1.55098486e-03,9.14154738e-06,1.27981663e-04,3.47555874e-13,5.21333812e-12,5.51556454e-05,7.72179036e-04,5.02341295e-05,7.53511943e-04,3.51146291e-04,5.61834065e-03,1.73646226e-10,2.95198585e-09,4.76494031e-22,8.57689257e-21,1.09228283e-05,1.85688082e-04,3.26708377e-12,5.88075079e-11,7.48625334e-09,1.34752560e-07,7.17611362e-05,1.43522272e-03
2.77721193e-02,1.96331120e-01,1.41895526e+04,7.59497723e-01,7.12642170e-01,7.12642170e-01,6.91402416e-02,2.76560966e-01,1.42162377e-05,1.70594852e-04,1.19306286e-09,1.55098172e-08,1.17559494e-04,1.52827342e-03,8.22570538e-06,1.15159875e-04,3.59279260e-13,5.38918890e-12,5.91230870e-05,8.27723218e-04,5.11512541e-05,7.67268811e-04,3.50515004e-04,5.60824006e-03,1.86799250e-10,3.17558725e-09,5.47701652e-22,9.85862974e-21,1.15530130e-05,1.96401221e-04,3.71284440e-12,6.68311992e-11,8.37691287e-09,1.50784432e-07,7.17611362e-05,1.43522272e-03
2.95922471e-02,1.96093032e-01,1.41379929e+04,7.36791921e-01,7.12634643e-01,7.12634643e-01,6.91402543e-02,2.76561017e-01,1.22027317e-05,1.46432781e-04,9.38101989e-10,1.21953259e-08,1.15469781e-04,1.50110716e-03,7.36657476e-06,1.03132047e-04,3.71241439e-13,5.56862158e-12,6.32254998e-05,8.85156997e-04,5.20116698e-05,7.80175048e-04,3.49852791e-04,5.59764466e-03,2.01000590e-10,3.41701003e-09,6.30058614e-22,1.13410551e-20,1.22139988e-05,2.07637980e-04,4.21963785e-12,7.59534813e-11,9.36499087e-09,1.68569836e-07,7.17611362e-05,1.43522272e-03
3.15316623e-02,1.95839659e-01,1.40832603e+04,7.13551013e-01,7.12627224e-01,7.12627224e-01,6.91402660e-02,2.76561064e-01,1.03929074e-05,1.24714888e-04,7.71882024e-10,1.00344663e-08,1.13054044e-04,1.46970257e-03,6.56559083e-06,9.19182717e-05,3.83479747e-13,5.75219621e-12,6.74501374e-05,9.44301923e-04,5.28139974e-05,7.92209962e-04,3.49158833e-04,5.58654133e-03,2.16347588e-10,3.67790900e-09,7.25430720e-22,1.30577530e-20,1.29065927e-05,2.19412076e-04,4.79591080e-12,8.63263943e-11,1.04595011e-08,1.88271020e-07,7.17611362e-05,1.43522272e-03
